Price,Close
Ticker,SPY
Date,
2022-07-26,372.5013122558594
2022-07-27,382.1737976074219
2022-07-28,386.9671936035156
2022-07-29,392.6086730957031
2022-08-01,391.446044921875
2022-08-02,388.8635559082031
2022-08-03,394.9529724121094
2022-08-04,394.6861877441406
2022-08-05,394.0190734863281
2022-08-08,393.5616149902344
2022-08-09,391.9987487792969
2022-08-10,400.23236083984375
2022-08-11,400.23236083984375
2022-08-12,407.0078430175781
2022-08-15,408.68505859375
2022-08-16,409.485595703125
2022-08-17,406.5790100097656
2022-08-18,407.76068115234375
2022-08-19,402.28125
2022-08-22,393.90478515625
2022-08-23,392.9517517089844
2022-08-24,394.20965576171875
2022-08-25,399.77490234375
2022-08-26,386.242919921875
2022-08-29,383.6889953613281
2022-08-30,379.4769592285156
2022-08-31,376.5894470214844
2022-09-01,377.7711486816406
2022-09-02,373.7877197265625
2022-09-06,372.3774108886719
2022-09-07,379.0671691894531
2022-09-08,381.5448303222656
2022-09-09,387.4722900390625
2022-09-12,391.63665771484375
2022-09-13,374.6073303222656
2022-09-14,376.0367431640625
2022-09-15,371.76751708984375
2022-09-16,368.93133544921875
2022-09-19,371.79241943359375
2022-09-20,367.5246887207031
2022-09-21,361.11370849609375
2022-09-22,358.08038330078125
2022-09-23,352.080810546875
2022-09-26,348.59783935546875
2022-09-27,347.70794677734375
2022-09-28,354.549560546875
2022-09-29,347.1434020996094
2022-09-30,341.7752990722656
2022-10-03,350.79864501953125
2022-10-04,361.6686706542969
2022-10-05,360.82659912109375
2022-10-06,357.10443115234375
2022-10-07,347.1434020996094
2022-10-10,344.4927978515625
2022-10-11,342.3111572265625
2022-10-12,341.18206787109375
2022-10-13,350.18621826171875
2022-10-14,342.2058410644531
2022-10-17,350.99957275390625
2022-10-18,355.1236572265625
2022-10-19,352.6070861816406
2022-10-20,349.650390625
2022-10-21,358.1473693847656
2022-10-24,362.5298767089844
2022-10-25,368.3188781738281
2022-10-26,365.54400634765625
2022-10-27,363.5920104980469
2022-10-28,372.24212646484375
2022-10-31,369.5533447265625
2022-11-01,367.9361572265625
2022-11-02,358.702392578125
2022-11-03,355.0088806152344
2022-11-04,360.1185302734375
2022-11-07,363.56329345703125
2022-11-08,365.52490234375
2022-11-09,357.9942932128906
2022-11-10,377.6676330566406
2022-11-11,381.3227844238281
2022-11-14,378.0790100097656
2022-11-15,381.3036193847656
2022-11-16,378.3948669433594
2022-11-17,377.2369689941406
2022-11-18,378.9497375488281
2022-11-21,377.5719299316406
2022-11-22,382.65289306640625
2022-11-23,385.064208984375
2022-11-25,384.97808837890625
2022-11-28,378.8349609375
2022-11-29,378.1842956542969
2022-11-30,390.097412109375
2022-12-01,389.810302734375
2022-12-02,389.36053466796875
2022-12-05,382.35626220703125
2022-12-06,376.8446960449219
2022-12-07,376.2035827636719
2022-12-08,379.1507263183594
2022-12-09,376.3183898925781
2022-12-12,381.7438659667969
2022-12-13,384.63360595703125
2022-12-14,382.1744384765625
2022-12-15,372.8258056640625
2022-12-16,368.42413330078125
2022-12-19,365.3000183105469
2022-12-20,365.7998962402344
2022-12-21,371.26953125
2022-12-22,365.972900390625
2022-12-23,368.0781555175781
2022-12-27,366.62664794921875
2022-12-28,362.0702209472656
2022-12-29,368.5875549316406
2022-12-30,367.61669921875
2023-01-03,366.06903076171875
2023-01-04,368.89520263671875
2023-01-05,364.68487548828125
2023-01-06,373.04791259765625
2023-01-09,372.8363342285156
2023-01-10,375.4510192871094
2023-01-11,380.19970703125
2023-01-12,381.5838317871094
2023-01-13,383.064208984375
2023-01-17,382.362548828125
2023-01-18,376.3258056640625
2023-01-19,373.5861511230469
2023-01-20,380.5457458496094
2023-01-23,385.11175537109375
2023-01-24,384.69842529296875
2023-01-25,384.84259033203125
2023-01-26,389.0721130371094
2023-01-27,389.96612548828125
2023-01-30,385.0732727050781
2023-01-31,390.7351379394531
2023-02-01,394.8878173828125
2023-02-02,400.63623046875
2023-02-03,396.3777770996094
2023-02-06,393.9553527832031
2023-02-07,399.1077880859375
2023-02-08,394.7436218261719
2023-02-09,391.32147216796875
2023-02-10,392.2347106933594
2023-02-13,396.8392028808594
2023-02-14,396.65655517578125
2023-02-15,397.94464111328125
2023-02-16,392.4654541015625
2023-02-17,391.48492431640625
2023-02-21,383.63140869140625
2023-02-22,383.1026916503906
2023-02-23,385.1405944824219
2023-02-24,381.0263671875
2023-02-27,382.3240661621094
2023-02-28,380.91107177734375
2023-03-01,379.4498596191406
2023-03-02,382.4009704589844
2023-03-03,388.5338134765625
2023-03-06,388.8030090332031
2023-03-07,382.8431091308594
2023-03-08,383.468017578125
2023-03-09,376.3930358886719
2023-03-10,370.9618835449219
2023-03-13,370.43316650390625
2023-03-14,376.5565185546875
2023-03-15,374.20135498046875
2023-03-16,380.766845703125
2023-03-17,376.31463623046875
2023-03-20,379.9330749511719
2023-03-21,384.92181396484375
2023-03-22,378.36029052734375
2023-03-23,379.38311767578125
2023-03-24,381.8726806640625
2023-03-27,382.5867004394531
2023-03-28,381.7278747558594
2023-03-29,387.2762145996094
2023-03-30,389.54388427734375
2023-03-31,395.0343322753906
2023-04-03,396.5396728515625
2023-04-04,394.3396301269531
2023-04-05,393.30706787109375
2023-04-06,394.8413391113281
2023-04-10,395.2466125488281
2023-04-11,395.352783203125
2023-04-12,393.7413330078125
2023-04-13,398.9712829589844
2023-04-14,397.9966735839844
2023-04-17,399.4248352050781
2023-04-18,399.685302734375
2023-04-19,399.6177673339844
2023-04-20,397.43707275390625
2023-04-21,397.74578857421875
2023-04-24,398.16070556640625
2023-04-25,391.8404235839844
2023-04-26,390.1806640625
2023-04-27,397.9484558105469
2023-04-28,401.3450012207031
2023-05-01,400.9397888183594
2023-05-02,396.4335021972656
2023-05-03,393.71234130859375
2023-05-04,390.9237060546875
2023-05-05,398.16070556640625
2023-05-08,398.2668762207031
2023-05-09,396.5203552246094
2023-05-10,398.373046875
2023-05-11,397.6782531738281
2023-05-12,397.1571960449219
2023-05-15,398.5274353027344
2023-05-16,395.86419677734375
2023-05-17,400.66961669921875
2023-05-18,404.5293273925781
2023-05-19,403.940673828125
2023-05-22,404.1047668457031
2023-05-23,399.56951904296875
2023-05-24,396.6746520996094
2023-05-25,400.10986328125
2023-05-26,405.2915954589844
2023-05-30,405.4459228515625
2023-05-31,403.19769287109375
2023-06-01,407.02850341796875
2023-06-02,412.9145812988281
2023-06-05,412.123291015625
2023-06-06,413.0206604003906
2023-06-07,411.59259033203125
2023-06-08,414.0821533203125
2023-06-09,414.8251647949219
2023-06-12,418.58837890625
2023-06-13,421.3480529785156
2023-06-14,421.849853515625
2023-06-15,427.07977294921875
2023-06-16,425.6251525878906
2023-06-20,423.4168395996094
2023-06-21,421.2473449707031
2023-06-22,422.7679748535156
2023-06-23,419.5718688964844
2023-06-26,417.8575439453125
2023-06-27,422.438720703125
2023-06-28,422.6517639160156
2023-06-29,424.31756591796875
2023-06-30,429.3248291015625
2023-07-03,429.8188171386719
2023-07-05,429.1795654296875
2023-07-06,425.8188171386719
2023-07-07,424.74371337890625
2023-07-10,425.8188171386719
2023-07-11,428.5306701660156
2023-07-12,431.9786071777344
2023-07-13,435.4071350097656
2023-07-14,435.1358947753906
2023-07-17,436.6468505859375
2023-07-18,439.891357421875
2023-07-19,440.86962890625
2023-07-20,437.9446105957031
2023-07-21,437.9446105957031
2023-07-24,439.9010314941406
2023-07-25,441.10205078125
2023-07-26,441.16986083984375
2023-07-27,438.244873046875
2023-07-28,442.535400390625
2023-07-31,443.37799072265625
2023-08-01,442.1092834472656
2023-08-02,435.9591979980469
2023-08-03,434.7098083496094
2023-08-04,432.7436828613281
2023-08-07,436.5209045410156
2023-08-08,434.62261962890625
2023-08-09,431.7170715332031
2023-08-10,431.87200927734375
2023-08-11,431.62017822265625
2023-08-14,434.00274658203125
2023-08-15,428.9471435546875
2023-08-16,425.7994384765625
2023-08-17,422.5549011230469
2023-08-18,422.7582702636719
2023-08-21,425.5088195800781
2023-08-22,424.3562927246094
2023-08-23,429.08270263671875
2023-08-24,423.13604736328125
2023-08-25,426.1190185546875
2023-08-28,428.8211975097656
2023-08-29,435.0197448730469
2023-08-30,436.8115234375
2023-08-31,436.1722412109375
2023-09-01,436.98577880859375
2023-09-05,435.09722900390625
2023-09-06,432.1722717285156
2023-09-07,430.84539794921875
2023-09-08,431.4942932128906
2023-09-11,434.3320617675781
2023-09-12,431.9495544433594
2023-09-13,432.453125
2023-09-14,436.18194580078125
2023-09-15,430.9266662597656
2023-09-18,431.1794128417969
2023-09-19,430.2851867675781
2023-09-20,426.3294372558594
2023-09-21,419.28289794921875
2023-09-22,418.3401184082031
2023-09-25,420.0993347167969
2023-09-26,413.9275817871094
2023-09-27,414.0927429199219
2023-09-28,416.4934387207031
2023-09-29,415.4826354980469
2023-10-02,415.3174133300781
2023-10-03,409.7579345703125
2023-10-04,412.7417907714844
2023-10-05,412.5862731933594
2023-10-06,417.4848327636719
2023-10-09,420.1576232910156
2023-10-10,422.344482421875
2023-10-11,424.0745544433594
2023-10-12,421.48919677734375
2023-10-13,419.3897705078125
2023-10-16,423.80242919921875
2023-10-17,423.782958984375
2023-10-18,418.1360168457031
2023-10-19,414.46209716796875
2023-10-20,409.369140625
2023-10-23,408.65966796875
2023-10-24,411.74066162109375
2023-10-25,405.831298828125
2023-10-26,400.9716491699219
2023-10-27,399.15411376953125
2023-10-30,403.9263610839844
2023-10-31,406.46307373046875
2023-11-01,410.79791259765625
2023-11-02,418.6705627441406
2023-11-03,422.4902648925781
2023-11-06,423.46221923828125
2023-11-07,424.66741943359375
2023-11-08,424.9784240722656
2023-11-09,421.66412353515625
2023-11-10,428.2441101074219
2023-11-13,427.8359375
2023-11-14,436.1362609863281
2023-11-15,437.0595397949219
2023-11-16,437.59417724609375
2023-11-17,438.1383972167969
2023-11-20,441.51104736328125
2023-11-21,440.5488586425781
2023-11-22,442.24969482421875
2023-11-24,442.5218200683594
2023-11-27,441.7248840332031
2023-11-28,442.1622314453125
2023-11-29,441.8511962890625
2023-11-30,443.5909729003906
2023-12-01,446.2152404785156
2023-12-04,443.87286376953125
2023-12-05,443.785400390625
2023-12-06,441.9970397949219
2023-12-07,445.36962890625
2023-12-08,447.28436279296875
2023-12-11,449.02410888671875
2023-12-12,451.07489013671875
2023-12-13,457.2953186035156
2023-12-14,458.76287841796875
2023-12-15,458.0075378417969
2023-12-18,460.5838623046875
2023-12-19,463.3846130371094
2023-12-20,456.96337890625
2023-12-21,461.2962646484375
2023-12-22,462.22332763671875
2023-12-26,464.175048828125
2023-12-27,465.01434326171875
2023-12-28,465.19000244140625
2023-12-29,463.84332275390625
2024-01-02,461.24749755859375
2024-01-03,457.4805908203125
2024-01-04,456.0069885253906
2024-01-05,456.63153076171875
2024-01-08,463.150390625
2024-01-09,462.44781494140625
2024-01-10,465.0631408691406
2024-01-11,464.85821533203125
2024-01-12,465.1802062988281
2024-01-16,463.4724426269531
2024-01-17,460.89617919921875
2024-01-18,464.9948425292969
2024-01-19,470.79150390625
2024-01-22,471.7869873046875
2024-01-23,473.1628723144531
2024-01-24,473.6801452636719
2024-01-25,476.25640869140625
2024-01-26,475.6513977050781
2024-01-29,479.418212890625
2024-01-30,479.0474548339844
2024-01-31,471.2306823730469
2024-02-01,477.39825439453125
2024-02-02,482.4239807128906
2024-02-05,480.6673583984375
2024-02-06,482.0628967285156
2024-02-07,486.08349609375
2024-02-08,486.2981262207031
2024-02-09,489.1086730957031
2024-02-12,488.8940124511719
2024-02-13,482.16046142578125
2024-02-14,486.5421447753906
2024-02-15,489.8991394042969
2024-02-16,487.45947265625
2024-02-20,484.77581787109375
2024-02-21,485.2149658203125
2024-02-22,495.2567443847656
2024-02-23,495.5982971191406
2024-02-26,493.78314208984375
2024-02-27,494.700439453125
2024-02-28,494.0466613769531
2024-02-29,495.8226623535156
2024-03-01,500.4776306152344
2024-03-04,499.94091796875
2024-03-05,494.9444274902344
2024-03-06,497.4524230957031
2024-03-07,502.39031982421875
2024-03-08,499.3749084472656
2024-03-11,498.9455261230469
2024-03-12,504.3128662109375
2024-03-13,503.5223388671875
2024-03-14,502.5269775390625
2024-03-15,499.0763854980469
2024-03-18,502.0424499511719
2024-03-19,504.83233642578125
2024-03-20,509.5016784667969
2024-03-21,511.1853942871094
2024-03-22,510.21630859375
2024-03-25,508.80670166015625
2024-03-26,507.8669128417969
2024-03-27,512.1348876953125
2024-03-28,512.0370483398438
2024-04-01,511.14617919921875
2024-04-02,507.8963317871094
2024-04-03,508.45428466796875
2024-04-04,502.248046875
2024-04-05,507.4949645996094
2024-04-08,507.7787780761719
2024-04-09,508.3661804199219
2024-04-10,503.2758483886719
2024-04-11,507.0740051269531
2024-04-12,500.0748291015625
2024-04-15,493.8098449707031
2024-04-16,492.9092102050781
2024-04-17,489.9920959472656
2024-04-18,488.98382568359375
2024-04-19,484.7157897949219
2024-04-22,489.1795959472656
2024-04-23,494.9844970703125
2024-04-24,494.74957275390625
2024-04-25,492.8700256347656
2024-04-26,497.53948974609375
2024-04-29,499.301513671875
2024-04-30,491.3919677734375
2024-05-01,489.7962951660156
2024-05-02,494.3775939941406
2024-05-03,500.50555419921875
2024-05-06,505.67413330078125
2024-05-07,506.2322082519531
2024-05-08,506.281005859375
2024-05-09,509.1982421875
2024-05-10,509.8541564941406
2024-05-13,509.9226379394531
2024-05-14,512.26220703125
2024-05-15,518.6055908203125
2024-05-16,517.5385131835938
2024-05-17,518.282470703125
2024-05-20,518.8795166015625
2024-05-21,520.1521606445312
2024-05-22,518.654541015625
2024-05-23,514.8662109375
2024-05-24,518.2727661132812
2024-05-28,518.6349487304688
2024-05-29,515.003173828125
2024-05-30,511.5867614746094
2024-05-31,516.246337890625
2024-06-03,516.6672973632812
2024-06-04,517.2449340820312
2024-06-05,523.3925170898438
2024-06-06,523.3825073242188
2024-06-07,522.7462768554688
2024-06-10,524.361572265625
2024-06-11,525.6243286132812
2024-06-12,529.9412841796875
2024-06-13,531.0083618164062
2024-06-14,531.3313598632812
2024-06-17,535.5602416992188
2024-06-18,536.9210205078125
2024-06-20,535.4623413085938
2024-06-21,534.7445068359375
2024-06-24,533.0061645507812
2024-06-25,535.0587158203125
2024-06-26,535.7265625
2024-06-27,536.5711059570312
2024-06-28,534.4596557617188
2024-07-01,535.5595703125
2024-07-02,539.1637573242188
2024-07-03,541.56982421875
2024-07-05,544.6928100585938
2024-07-08,545.3212890625
2024-07-09,545.8516235351562
2024-07-10,551.2529296875
2024-07-11,546.499755859375
2024-07-12,549.94677734375
2024-07-15,551.459228515625
2024-07-16,554.7294921875
2024-07-17,546.9515380859375
2024-07-18,542.7482299804688
2024-07-19,539.1441040039062
2024-07-22,544.7025756835938
2024-07-23,543.8482055664062
2024-07-24,531.5232543945312
2024-07-25,528.7537841796875
2024-07-26,534.6757202148438
2024-07-29,534.989990234375
2024-07-30,532.2796020507812
2024-07-31,540.931396484375
2024-08-01,533.2714233398438
2024-08-02,523.3426513671875
2024-08-05,508.10101318359375
2024-08-06,512.7855224609375
2024-08-07,509.35809326171875
2024-08-08,521.133056640625
2024-08-09,523.4310302734375
2024-08-12,523.7060546875
2024-08-13,532.3187866210938
2024-08-14,533.9981079101562
2024-08-15,543.15087890625
2024-08-16,544.3687133789062
2024-08-19,549.5736083984375
2024-08-20,548.679931640625
2024-08-21,550.5655517578125
2024-08-22,546.244384765625
2024-08-23,552.0484008789062
2024-08-26,550.732421875
2024-08-27,551.4887084960938
2024-08-28,548.2871704101562
2024-08-29,548.336181640625
2024-08-30,553.5706176757812
2024-09-03,542.1787719726562
2024-09-04,541.0689697265625
2024-09-05,539.7529296875
2024-09-06,530.6688842773438
2024-09-09,536.6103515625
2024-09-10,538.9476928710938
2024-09-11,544.4767456054688
2024-09-12,549.0629272460938
2024-09-13,551.9306030273438
2024-09-16,552.7457885742188
2024-09-17,552.9715576171875
2024-09-18,551.3316040039062
2024-09-19,560.73974609375
2024-09-20,559.7703857421875
2024-09-23,561.169189453125
2024-09-24,562.7748413085938
2024-09-25,561.5336303710938
2024-09-26,563.7599487304688
2024-09-27,562.9423217773438
2024-09-30,565.1981811523438
2024-10-01,560.1348876953125
2024-10-02,560.3712158203125
2024-10-03,559.3468017578125
2024-10-04,564.4298706054688
2024-10-07,559.3270874023438
2024-10-08,564.616943359375
2024-10-09,568.5277709960938
2024-10-10,567.5328979492188
2024-10-11,570.9313354492188
2024-10-14,575.6005859375
2024-10-15,571.1282958984375
2024-10-16,573.6107177734375
2024-10-17,573.6599731445312
2024-10-18,575.8665771484375
2024-10-21,574.9209594726562
2024-10-22,574.6155395507812
2024-10-23,569.3650512695312
2024-10-24,570.596435546875
2024-10-25,570.3993530273438
2024-10-28,572.1627197265625
2024-10-29,573.088623046875
2024-10-30,571.3549194335938
2024-10-31,560.1546020507812
2024-11-01,562.5187377929688
2024-11-04,561.30712890625
2024-11-05,568.0942993164062
2024-11-06,582.2203369140625
2024-11-07,586.7221069335938
2024-11-08,589.2636108398438
2024-11-11,589.8250732421875
2024-11-12,587.992919921875
2024-11-13,588.2786254882812
2024-11-14,584.495849609375
2024-11-15,577.0093383789062
2024-11-18,579.37353515625
2024-11-19,581.4913330078125
2024-11-20,581.6884155273438
2024-11-21,584.8110961914062
2024-11-22,586.6236572265625
2024-11-25,588.6134643554688
2024-11-26,591.68701171875
2024-11-27,589.89404296875
2024-11-29,593.55859375
2024-12-02,594.62255859375
2024-12-03,594.8982543945312
2024-12-04,598.5922241210938
2024-12-05,597.6072387695312
2024-12-06,598.7401123046875
2024-12-09,595.65673828125
2024-12-10,593.8048095703125
2024-12-11,598.3953247070312
2024-12-12,595.31201171875
2024-12-13,595.19384765625
2024-12-16,597.7352905273438
2024-12-17,595.2725830078125
2024-12-18,577.5313720703125
2024-12-19,577.35400390625
2024-12-20,584.2886352539062
2024-12-23,587.7875366210938
2024-12-24,594.32080078125
2024-12-26,594.3604125976562
2024-12-27,588.103759765625
2024-12-30,581.392578125
2024-12-31,579.2774658203125
